Maze-20x20-A9_T1-098.map,0.4592466726899147,49448,86123,0,SSP
Maze-20x20-A9_T1-024.map,1.0125438952818513,92831,161920,0,SSP
Maze-20x20-A9_T1-070.map,1.5976336309686303,125163,218442,0,SSP
Maze-20x20-A9_T1-016.map,0.6763925990089774,69913,121852,0,SSP
Maze-20x20-A9_T1-167.map,4.220112373121083,253407,442646,0,SSP
Maze-20x20-A9_T1-063.map,2.0958807077258825,161381,281764,0,SSP
Maze-20x20-A9_T1-132.map,2.628635622560978,166762,291171,0,SSP
Maze-20x20-A9_T1-040.map,1.0578461438417435,83958,146438,0,SSP
Maze-20x20-A9_T1-007.map,1.7823745738714933,143249,250068,0,SSP
Maze-20x20-A9_T1-084.map,4.079250970855355,214579,374760,0,SSP
Maze-20x20-A9_T1-012.map,2.9330523759126663,182255,318254,0,SSP
Maze-20x20-A9_T1-168.map,2.066365878097713,138818,242317,0,SSP
Maze-20x20-A9_T1-113.map,4.551763894036412,224110,391425,0,SSP
Maze-20x20-A9_T1-144.map,1.7343123955652118,140059,244480,0,SSP
Maze-20x20-A9_T1-047.map,3.7048602933064103,244973,427900,0,SSP
Maze-20x20-A9_T1-035.map,2.636654765345156,182116,318009,0,SSP
Maze-20x20-A9_T1-198.map,5.0922809755429626,299259,522810,0,SSP
Maze-20x20-A9_T1-130.map,3.0850869985297322,190327,332350,0,SSP
Maze-20x20-A9_T1-173.map,3.131009561009705,160451,280136,0,SSP
Maze-20x20-A9_T1-010.map,0.5739687206223607,69975,121974,0,SSP
Maze-20x20-A9_T1-142.map,1.3645664369687438,107933,188328,0,SSP
Maze-20x20-A9_T1-076.map,2.503995979204774,201363,351656,0,SSP
Maze-20x20-A9_T1-001.map,4.813358934596181,303926,530975,0,SSP
Maze-20x20-A9_T1-067.map,3.984738157130778,252144,440435,0,SSP
Maze-20x20-A9_T1-165.map,2.147206937894225,157411,274824,0,SSP
Maze-20x20-A9_T1-073.map,2.2264063274487853,126368,220552,0,SSP
Maze-20x20-A9_T1-193.map,2.3663007831200957,138818,242317,0,SSP
Maze-20x20-A9_T1-174.map,0.8103580055758357,69213,120696,0,SSP
